1.2605890488703642,1.258388286260875,1.0079703232684671,1.2606785523878492,1.2606909280825673,2.0338804407377973,0.9997882170449155,1.0106329577521662,0.9975947047106271,2.224518570016913,1.3666099343917573,2.244682169233371,1.259725800676065,1.0579999534893112,2.1644603668812046,1.2602705699487795,2.014166814431305,1.2607274472211791,1.0328332641472664,2.3443921920988062,2.223564107500712,2.3957370818217347,1.63673007977324,2.19158023658754,2.4445130437804727,1.9163153155191244,1.2607034215196369,1.047709809493376,1.2601470247344813,1.058893212976165,1.8318196912462834,1.26011237030775,2.219384996914787,2.1938784836505048,1.6770526993322037,1.5817407093551867,1.8318196912462834,1.8126466337106062,1.2596931748001887,1.845987768076588,2.649566444333352,2.073861907062402,1.7696065585757133,1.69313484389673,2.2022478586360337,1.0919867255816316,1.7500744361257752,1.260124922632566,2.113645279871739,2.0789865217299726,2.2335989054586083,1.6016186924529439,2.0816602760218097,1.8257827749668765,1.259609845389796,2.089632919989909,1.9062814677768467,1.8129740459646315,1.6253230416972322,2.329522248717322
0.9997882170449155,1.259609845389796,1.5817407093551867,1.8257827749668765,2.089632919989909,2.113645279871739,2.4445130437804727,1.2606785523878492,2.19158023658754,2.219384996914787,1.845987768076588,1.7696065585757133,1.63673007977324,1.6253230416972322,1.2601470247344813,2.223564107500712,2.3957370818217347,2.2022478586360337,2.1938784836505048,1.2606909280825673,1.6573596236029071,2.247402641272529,0.999782975142875,1.2590813904173854,1.783265824782621,2.0853951958328025,1.733474098592549,2.4058377925729615,1.7230315935049758,2.1656055404285484,2.539065970511477,2.247402641272529,1.2592067715341004,3.2785419176727317,1.934609377614716,1.7230315935049758,1.783265824782621,2.171834852657703,0.9997876398603669,1.260714727295245,1.2601470247344813,1.845987768076588,2.173986255318901,2.2419291220207045,2.3106781966238006,2.070419323360162,1.8348840615569741,2.6029167800545245,1.7834599468792978,2.0325388554078883,1.7230315935049758,1.2587742627121805,2.4579209780104576,1.2600990940148327,1.5840392969207153,2.22666742087795,1.872176706567944,2.211359911860674,1.9696339350861949,2.2951809983281617
2.219384996914787,2.211359911860674,1.783265824782621,2.3957370818217347,1.7230315935049758,1.8257827749668765,3.2785419176727317,2.22666742087795,1.8348840615569741,0.9997882170449155,1.934609377614716,2.223564107500712,1.5840392969207153,1.2590813904173854,1.7230315935049758,2.2951809983281617,2.1938784836505048,1.2600990940148327,2.4445130437804727,2.2419291220207045,1.847351634871838,0.9997882170449155,2.2951809983281617,0.9997617876843677,0.999740744369643,2.018187468486626,1.8709569008072195,2.4058377925729615,1.8018263124527505,2.113645279871739,1.6573596236029071,1.9793787827977731,1.7700619966932758,2.2509335311232896,1.8454810978823872,2.0966355945901514,2.2036518656638946,2.329522248717322,2.1891734782785566,1.934609377614716,1.874397571302509,2.322540391100289,1.8240498992030778,0.9997918429354895,1.8018263124527505,1.872176706567944,1.2593364226804589,1.8975854171571405,2.219384996914787,1.7230315935049758,2.2662368968012605,1.8709569008072195,2.113645279871739,1.8018263124527505,2.223564107500712,2.1938784836505048,2.2446965173780358,1.260249974844377,2.333096772640398,2.1146214805088563
0.9997918429354895,1.8018263124527505,2.1938784836505048,1.783265824782621,2.322540391100289,1.8018263124527505,2.333096772640398,2.113645279871739,2.018187468486626,2.2951809983281617,1.8975854171571405,1.7700619966932758,1.934609377614716,1.934609377614716,1.2593364226804589,1.7230315935049758,1.2600990940148327,2.2446965173780358,2.329522248717322,0.9997882170449155,2.3792192804871752,1.2607046071227745,1.5027230275120984,2.223564107500712,2.2069206025395536,0.9997918429354895,2.2951809983281617,1.7700619966932758,1.6770526993322037,1.783265824782621,1.788450971165231,1.840541860135764,2.0511472176953736,2.342775393544534,1.2599711451050006,1.950217121323944,1.8159154599832605,1.8975854171571405,1.2606957482920738,2.113645279871739,1.7230315935049758,1.8018263124527505,2.075156385706477,1.8529015343792616,1.597889176326434,1.783265824782621,1.2605211000023195,0.9997918429354895,2.1754656239678907,2.2662368968012605,1.9696339350861949,1.2588883309298042,1.7867521938479314,0.9997882170449155,1.934609377614716,2.018187468486626,1.5840392969207153,1.8975854171571405,2.018187468486626,1.783265824782621
1.2593364226804589,2.0403805400932176,1.934609377614716,1.2588883309298042,2.1754656239678907,1.5027230275120984,2.2446965173780358,1.783265824782621,1.8975854171571405,2.223564107500712,1.840541860135764,1.8529015343792616,1.7230315935049758,1.9696339350861949,1.8018263124527505,2.2662368968012605,2.075156385706477,2.329522248717322,2.018187468486626,2.018187468486626,0.9950864767713656,2.113645279871739,1.8975854171571405,1.8018263124527505,1.850634228332618,1.2602502147335803,2.2855685825354297,1.850634228332618,1.2593364226804589,1.9696339350861949,0.9997918429354895,1.8257827749668765,1.2590813904173854,1.783265824782621,2.322540391100289,2.385979227800213,1.9102350207157162,1.258679389760641,0.9997918429354895,2.202890676831017,1.8765840288675797,1.850634228332618,1.950217121323944,1.597889176326434,1.8975854171571405,2.1938784836505048,1.850634228332618,2.2407863509450174,1.783265824782621,1.8240498992030778,1.8018263124527505,2.1886539979107646,2.062124705156957,2.249111189858787,1.934609377614716,1.840541860135764,2.219384996914787,1.7755008518204973,2.075156385706477,1.8975854171571405
2.018187468486626,1.8240498992030778,0.9997918429354895,1.7230315935049758,2.1886539979107646,2.249111189858787,1.5027230275120984,1.850634228332618,1.783265824782621,1.2602502147335803,2.113645279871739,1.840541860135764,0.9997918429354895,2.1754656239678907,1.8975854171571405,2.075156385706477,1.9102350207157162,1.7755008518204973,2.2407863509450174,1.934609377614716,1.9503834538033076,1.783265824782621,2.018187468486626,2.2371044127617017,1.783265824782621,2.2726605014254386,2.018187468486626,1.8240498992030778,1.6770526993322037,2.1754656239678907,1.9696339350861949,1.8159154599832605,1.9696339350861949,1.6770526993322037,1.783265824782621,1.9502012872915928,0.9997918429354895,0.9997918429354895,2.219384996914787,1.260603239147652,1.783265824782621,1.8377527253551553,2.018187468486626,2.223564107500712,1.783265824782621,2.223564107500712,1.7230315935049758,1.8975854171571405,1.9102350207157162,1.840541860135764,2.2407863509450174,2.249111189858787,1.7867521938479314,2.018187468486626,1.934609377614716,2.249111189858787,1.783265824782621,2.223564107500712,1.793490571565705,1.7735832515653414
2.223564107500712,1.7735832515653414,2.018187468486626,1.8377527253551553,2.2407863509450174,1.6770526993322037,2.2371044127617017,1.934609377614716,1.8159154599832605,1.8975854171571405,2.2407863509450174,1.783265824782621,1.793490571565705,2.1754656239678907,1.840541860135764,1.934609377614716,1.6770526993322037,1.9503834538033076,1.2602502147335803,1.7867521938479314,2.2407863509450174,1.6770526993322037,1.2602719981128347,2.2419291220207045,2.1754656239678907,1.840541860135764,1.4220077502933055,1.770026311095497,1.850634228332618,1.5027230275120984,1.7735832515653414,1.9503834538033076,1.7230315935049758,2.018187468486626,2.2259727872425596,2.018187468486626,1.7735832515653414,1.934609377614716,2.1886539979107646,1.9102350207157162,1.9102350207157162,2.2951809983281617,1.8975854171571405,2.2468638966241463,1.7464534620443095,1.783265824782621,1.706652911257598,1.8257827749668765,2.1754656239678907,2.2828997361404104,1.3611636232134217,2.1891734782785566,1.7755008518204973,1.9502012872915928,2.184664583698644,2.1234633168000956,1.7867521938479314,2.2407863509450174,1.7464534620443095,2.219384996914787
2.1234633168000956,1.6770526993322037,1.8257827749668765,1.7464534620443095,2.2828997361404104,2.1754656239678907,1.770026311095497,1.8975854171571405,1.5027230275120984,2.2259727872425596,1.840541860135764,2.1754656239678907,2.1891734782785566,1.9102350207157162,1.8159154599832605,1.7867521938479314,2.2951809983281617,1.840541860135764,2.018187468486626,1.8975854171571405,2.030579739559325,2.2407863509450174,1.783265824782621,2.2468638966241463,2.2468638966241463,2.113645279871739,2.1754656239678907,1.840541860135764,1.8159154599832605,2.2371044127617017,1.783265824782621,2.1886539979107646,2.2371044127617017,1.8159154599832605,1.8377527253551553,2.1886539979107646,1.793490571565705,2.2407863509450174,2.2828997361404104,1.8975854171571405,2.2707917454618842,1.8791380061266887,2.1754656239678907,1.840541860135764,2.2828997361404104,1.6770526993322037,1.8159154599832605,2.223564107500712,2.0931049986435455,1.6123884547290261,2.1754656239678907,1.6770526993322037,1.840541860135764,2.2855685825354297,2.219384996914787,2.223564107500712,1.846476710107883,2.2407863509450174,2.018187468486626,1.6770526993322037
1.793490571565705,1.7464534620443095,2.2951809983281617,1.8159154599832605,2.2474195671807853,2.219384996914787,1.5027230275120984,2.1886539979107646,2.018187468486626,1.840541860135764,2.1754656239678907,2.2259727872425596,1.840541860135764,1.8377527253551553,2.113645279871739,2.2468638966241463,1.6770526993322037,1.6770526993322037,2.2468638966241463,2.2828997361404104,1.8159154599832605,2.113645279871739,0.9980318717015315,2.223564107500712,1.783265824782621,2.1754656239678907,2.2951809983281617,2.2468638966241463,2.223564107500712,1.7464534620443095,2.2407863509450174,1.5517129897637323,2.1754656239678907,2.2468638966241463,2.2371044127617017,2.1886539979107646,2.1886539979107646,1.020704446544223,2.018187468486626,1.6770526993322037,2.223564107500712,2.2407863509450174,2.135010867934683,0.9997918429354895,2.2828997361404104,2.018187468486626,2.2419291220207045,2.2371044127617017,1.783265824782621,2.2259727872425596,2.2951809983281617,1.7464534620443095,1.840541860135764,2.2468638966241463,1.6770526993322037,2.018187468486626,1.0003905353088778,2.2407863509450174,0.9950864767713656,2.113645279871739
1.6770526993322037,0.9980318717015315,2.2474195671807853,2.223564107500712,2.2371044127617017,2.2468638966241463,2.2259727872425596,2.2468638966241463,2.2371044127617017,2.1754656239678907,2.1886539979107646,2.018187468486626,1.7464534620443095,2.018187468486626,1.8377527253551553,2.2419291220207045,1.793490571565705,1.783265824782621,2.2468638966241463,2.2828997361404104,1.7464534620443095,1.783265824782621,2.223564107500712,2.1593614204733984,1.7731975324004652,2.223564107500712,2.581275079612095,2.1886539979107646,2.018187468486626,2.2468638966241463,2.2371044127617017,2.2828997361404104,2.0574269162064756,2.018187468486626,2.2259727872425596,0.9980318717015315,2.2951809983281617,1.0217061143164596,2.2951809983281617,2.1754656239678907,1.8975854171571405,2.018187468486626,2.343408179968661,2.2828997361404104,2.1754656239678907,0.9938347261953553,1.5517129897637323,2.018187468486626,1.7464534620443095,2.1891734782785566,0.9936750763661185,2.2407863509450174,1.7464534620443095,1.783265824782621,1.8319553430939606,2.1891734782785566,1.6963078151112423,2.2407863509450174,2.223564107500712,2.2406980458852725
