2.143373240176903,1.999430728031996,2.1535297476613517,2.143373240176903,1.9870293079778447,2.1535297476613517,2.297173110804115,1.9870293079778447,2.2525620796656103,2.1457926725864,1.9203561687103485,2.1457926725864,2.143373240176903,1.9870293079778447,1.9870293079778447,1.9870293079778447,2.024685724290748,2.024685724290748,2.1457926725864,2.024685724290748,2.143373240176903,1.999430728031996,1.9870293079778447,1.9870293079778447,2.1457926725864,1.999430728031996,2.024685724290748,1.9870293079778447,2.024685724290748,2.2525620796656103,2.1457926725864,2.024685724290748,2.024685724290748,2.2525620796656103,2.1535297476613517,2.1535297476613517,2.1535297476613517,2.024685724290748,2.024685724290748,2.024685724290748,2.024685724290748,2.024685724290748,2.024685724290748,1.999430728031996,1.999430728031996,2.024685724290748,2.143373240176903,1.9870293079778447,2.143373240176903,2.024685724290748,1.9870293079778447,2.024685724290748,2.1457926725864,2.1535297476613517,2.1535297476613517,2.1457926725864,2.3527235164066576,2.143373240176903,2.1457926725864,2.024685724290748
1.999430728031996,2.1457926725864,2.1457926725864,1.9870293079778447,2.1535297476613517,1.999430728031996,2.2525620796656103,1.9870293079778447,2.1457926725864,1.999430728031996,2.024685724290748,2.1457926725864,1.9870293079778447,2.024685724290748,2.024685724290748,2.143373240176903,2.024685724290748,2.024685724290748,2.024685724290748,1.9870293079778447,1.9870293079778447,2.024685724290748,2.024685724290748,2.024685724290748,1.999430728031996,1.999430728031996,1.9870293079778447,2.024685724290748,1.999430728031996,2.1457926725864,1.9870293079778447,1.999430728031996,2.024685724290748,2.024685724290748,2.024685724290748,2.024685724290748,2.024685724290748,1.9870293079778447,1.9870293079778447,2.1457926725864,2.3527235164066576,2.024685724290748,2.024685724290748,2.024685724290748,2.024685724290748,2.024685724290748,2.2525620796656103,2.024685724290748,2.1457926725864,2.024685724290748,1.999430728031996,1.9870293079778447,1.999430728031996,2.024685724290748,1.9870293079778447,2.1457926725864,2.024685724290748,1.9870293079778447,1.9870293079778447,2.1457926725864
2.1457926725864,2.024685724290748,1.999430728031996,1.9870293079778447,1.999430728031996,2.024685724290748,2.024685724290748,1.9870293079778447,1.9870293079778447,2.024685724290748,2.024685724290748,1.9870293079778447,2.1457926725864,1.999430728031996,2.3527235164066576,1.999430728031996,1.9870293079778447,2.024685724290748,1.9870293079778447,1.999430728031996,1.9870293079778447,2.024685724290748,2.1457926725864,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,2.024685724290748,1.9870293079778447,2.3527235164066576,1.999430728031996,2.024685724290748,1.9870293079778447,2.024685724290748,1.999430728031996,1.9870293079778447,2.024685724290748,1.9870293079778447,1.999430728031996,1.9870293079778447,2.3527235164066576,1.999430728031996,2.1457926725864,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.999430728031996,2.024685724290748,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,2.3527235164066576,2.024685724290748,2.024685724290748,1.9870293079778447,1.9870293079778447
1.9870293079778447,1.999430728031996,2.024685724290748,1.999430728031996,1.999430728031996,2.1457926725864,2.024685724290748,1.9870293079778447,1.9870293079778447,1.9870293079778447,2.024685724290748,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,2.024685724290748,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,2.024685724290748,1.999430728031996,2.024685724290748,1.9870293079778447,1.999430728031996,1.9870293079778447,2.1457926725864,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,2.024685724290748,1.9870293079778447,1.999430728031996,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.6055290156352677,2.024685724290748,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996
1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,2.024685724290748,1.9870293079778447,1.999430728031996,1.999430728031996,1.6880746772302415,1.999430728031996,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.999430728031996,1.999430728031996,2.1457926725864,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,2.3527235164066576
1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.9870293079778447,1.6880746772302415,1.9870293079778447,1.999430728031996,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,2.3527235164066576,1.999430728031996,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.999430728031996,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,1.999430728031996,1.9870293079778447,2.3527235164066576,1.999430728031996,1.9870293079778447,2.3527235164066576,1.9870293079778447,1.9870293079778447,1.999430728031996,1.6880746772302415,1.999430728031996,1.999430728031996,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,2.3527235164066576,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,1.999430728031996
2.3527235164066576,2.3527235164066576,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,2.3527235164066576,1.999430728031996,1.999430728031996,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,2.3527235164066576,1.9870293079778447,1.6880746772302415,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.999430728031996,1.9870293079778447,1.999430728031996,1.999430728031996,2.3527235164066576,1.9870293079778447,1.999430728031996,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447
1.6880746772302415,2.3527235164066576,1.999430728031996,1.9870293079778447,1.9870293079778447,1.999430728031996,1.999430728031996,1.999430728031996,2.3527235164066576,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9870293079778447,2.3527235164066576,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.999430728031996,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,1.9834366775438892,1.999430728031996,2.3527235164066576,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.999430728031996,1.9870293079778447,1.999430728031996,2.3527235164066576,1.9870293079778447,1.9870293079778447,1.999430728031996,2.3527235164066576,1.9870293079778447,1.999430728031996,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.999430728031996,1.6880746772302415,2.3527235164066576,1.999430728031996
1.9870293079778447,1.999430728031996,1.9834366775438892,1.6880746772302415,2.3527235164066576,2.3527235164066576,1.999430728031996,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.999430728031996,1.999430728031996,1.999430728031996,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.973203251418161,1.9870293079778447,2.3527235164066576,1.9834366775438892,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,1.999430728031996,1.999430728031996,1.9870293079778447,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.999430728031996,1.9870293079778447,1.6880746772302415,1.999430728031996,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.9870293079778447,1.9870293079778447,1.9834366775438892,1.999430728031996,2.0739026249731736,1.999430728031996,1.9834366775438892,1.6880746772302415,2.3527235164066576,1.9870293079778447,1.999430728031996,1.999430728031996,2.3527235164066576
1.999430728031996,1.9870293079778447,1.6880746772302415,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.6880746772302415,1.9870293079778447,1.999430728031996,2.3527235164066576,1.973203251418161,1.9870293079778447,1.999430728031996,1.9870293079778447,2.3527235164066576,1.999430728031996,2.3527235164066576,1.999430728031996,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.6880746772302415,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.9870293079778447,2.2280252592073553,2.3527235164066576,1.9870293079778447,1.9870293079778447,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.6880746772302415,1.9870293079778447,1.6880746772302415,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.6880746772302415,1.9870293079778447,2.3527235164066576
2.3527235164066576,1.999430728031996,2.3527235164066576,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.9870293079778447,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.6880746772302415,2.2280252592073553,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,1.9870293079778447,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.6880746772302415,2.3527235164066576,1.6880746772302415,2.3527235164066576,2.3527235164066576,1.999430728031996,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.999430728031996,2.3527235164066576,1.6880746772302415,1.9870293079778447,2.3527235164066576,1.999430728031996,1.6880746772302415,1.9870293079778447,1.9870293079778447,2.3527235164066576,1.6880746772302415,1.6880746772302415,1.6880746772302415,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.6880746772302415
2.3527235164066576,2.3527235164066576,1.6880746772302415,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.6880746772302415,1.999430728031996,1.9870293079778447,1.999430728031996,1.9870293079778447,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.999430728031996,1.9870293079778447,2.3527235164066576,1.6880746772302415,1.999430728031996,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.6880746772302415,1.6880746772302415,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.999430728031996,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.6880746772302415,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.999430728031996,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.999430728031996,1.999430728031996,1.9870293079778447,2.3527235164066576,1.999430728031996
2.3527235164066576,2.3527235164066576,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.999430728031996,1.999430728031996,1.999430728031996,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.6880746772302415,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.999430728031996,2.3527235164066576,1.999430728031996,2.3527235164066576,2.3527235164066576,1.999430728031996,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.999430728031996,2.3527235164066576,1.999430728031996,1.9870293079778447,2.3527235164066576,1.9870293079778447,1.9870293079778447,1.999430728031996,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576
2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.6880746772302415,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.6880746772302415,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.999430728031996,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.364353529425217,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.6880746772302415,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.999430728031996,2.3527235164066576,1.999430728031996,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.6880746772302415,1.9870293079778447,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.6880746772302415,1.999430728031996,1.6880746772302415,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.9870293079778447,2.113512757999206,2.3527235164066576
2.3527235164066576,1.999430728031996,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.6880746772302415,1.9870293079778447,1.6880746772302415,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,1.6880746772302415,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.6880746772302415,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.6880746772302415,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576
2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.6880746772302415,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576,1.9870293079778447,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.605440021800842,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,2.3527235164066576,1.9870293079778447,2.3527235164066576
