0.9168806262417619,0.9160131205518305,0.8293081503450341,0.9168607407398175,0.916902395295244,1.7748762549940373,0.8101986997547955,0.8452427932443312,0.8244332344568603,1.9128658071893772,1.4488194644020704,2.0809219583582097,0.9159252913659054,0.8693839072906157,1.9186745426713987,0.9161643897926276,1.7551941322326674,0.916873995733828,0.8630101241219649,2.2147504279684944,2.0359713170772533,2.2531526225039684,1.3870305011749007,1.9581087242719395,2.387949544704134,1.58913436707936,0.9168676888344871,0.8621275928506248,0.9166654343120247,0.8800573085195414,1.6689375071877408,0.9166242793407865,2.013509714142274,2.081193795321688,1.331063201281563,1.2939606192091082,1.6689375071877408,1.4873252227137068,0.9164447546623274,1.519788811368041,2.910589344242331,1.794055745355797,1.7694526010268643,1.4575580614779622,2.0527518007437457,0.8672801649576042,1.5448932606316907,0.9168447906925821,1.8400131479791684,1.7647828923695916,1.9936975440547227,1.4535178460834077,1.829705061328528,1.3900447494305639,0.916600040038799,1.9525496413686922,1.6359474850020617,1.4701240251860375,1.5001247997787175,2.197902920275401
0.8452427932443312,1.9525496413686922,1.2939606192091082,1.3900447494305639,1.8400131479791684,2.387949544704134,0.916902395295244,1.9581087242719395,2.081193795321688,2.910589344242331,1.7694526010268643,1.3870305011749007,1.5001247997787175,0.9166654343120247,0.8101986997547955,2.2531526225039684,2.0359713170772533,2.0527518007437457,2.013509714142274,1.7748762549940373,1.5775131920976198,2.0971046540069453,1.8912510120071588,1.8928370586460586,1.4367731049841583,1.9811315126670157,2.5674518628398846,2.09042206600416,1.4433294384340354,1.9692951060466086,1.6920930151971754,0.8583811959433364,2.0359713170772533,1.7748762549940373,1.5141203257990732,0.8259316956673575,1.788653370181389,1.4367731049841583,1.8805030358087083,2.06085889015288,2.090396032479296,1.8263869346512738,1.9575489136193143,1.8319348461824063,2.5674518628398846,2.09042206600416,1.8570556459994958,2.4097513213008024,2.09042206600416,1.3872429889696856,1.870039856843834,1.951750826546825,1.8049092349513343,1.9055668258896483,1.3685442691442848,2.103686640523524,1.4617049790672905,1.267037628659135,2.789398373993876,2.197902920275401
2.910589344242331,1.267037628659135,1.8928370586460586,2.0359713170772533,2.09042206600416,1.3900447494305639,1.5141203257990732,2.103686640523524,1.8570556459994958,0.8452427932443312,1.788653370181389,2.2531526225039684,1.3685442691442848,1.4367731049841583,2.197902920275401,2.013509714142274,1.9055668258896483,2.387949544704134,2.5674518628398846,2.0359713170772533,2.013509714142274,2.3197322127990048,1.8771805874012668,1.8082007274203487,1.4131748427799098,1.8556320386829286,2.09042206600416,2.4383792911689,1.7152530919203914,2.387949544704134,1.7694526010268643,2.2531526225039684,2.789398373993876,2.09042206600416,2.1260729029939966,1.3872429889696856,1.4367731049841583,2.445006138262091,2.0453207538734057,1.788653370181389,2.5674518628398846,1.9055668258896483,1.788653370181389,2.013509714142274,1.8928370586460586,2.387949544704134,2.220945197920564,2.2531526225039684,2.2531526225039684,2.1260729029939966,2.220945197920564,2.3721564374377384,1.4367731049841583,2.197902920275401,2.0971046540069453,1.9029361026304075,1.8048484259260513,1.9619525433016827,2.09042206600416,1.4367731049841583
1.4131748427799098,1.8048484259260513,2.5674518628398846,1.9055668258896483,2.387949544704134,2.0359713170772533,2.197902920275401,2.0453207538734057,2.445006138262091,2.09042206600416,2.2531526225039684,2.5674518628398846,1.8928370586460586,2.220945197920564,1.9029361026304075,1.788653370181389,1.267037628659135,1.8556320386829286,1.4367731049841583,2.013509714142274,2.2531526225039684,1.7694526010268643,2.0971046540069453,2.204278677525688,1.700584647656298,2.3197322127990048,2.387949544704134,2.197902920275401,1.4367731049841583,1.9029361026304075,1.6675442704174157,2.3243916748975835,2.4155408106535954,2.1260729029939966,1.9984679976849193,1.4483233156845203,0.8101915445580337,2.3197322127990048,2.116814963857404,2.204278677525688,1.5971293165259723,2.304216738017551,0.810186359141263,1.8316597146510676,1.8082007274203487,2.002440957882575,1.5773689980511811,2.910589344242331,1.7694526010268643,2.9437060142342966,2.0971046540069453,1.8928370586460586,1.7581383051673982,2.4155408106535954,2.0359713170772533,2.013509714142274,1.8928370586460586,1.9055668258896483,2.09042206600416,0.8101915445580337
2.276489659560441,2.204278677525688,2.3243916748975835,1.8082007274203487,1.5971293165259723,1.8928370586460586,1.4131748427799098,2.9437060142342966,1.8556320386829286,1.8316597146510676,1.267037628659135,2.0971046540069453,1.7581383051673982,1.8928370586460586,1.9029361026304075,1.4367731049841583,2.387949544704134,0.8101915445580337,1.8928370586460586,2.445006138262091,2.275849994895408,2.09042206600416,3.005898700390072,1.9386858758789831,1.3685442691442848,1.9055668258896483,2.204278677525688,1.8928370586460586,2.789398373993876,2.4155408106535954,2.4155408106535954,2.2531526225039684,1.861080612382358,2.316058608121034,2.4155408106535954,2.2531526225039684,1.4367731049841583,1.8928370586460586,1.4131748427799098,2.09042206600416,1.8556320386829286,1.9029361026304075,2.0971046540069453,2.09042206600416,2.072212372574041,2.1260729029939966,2.204278677525688,1.5971293165259723,2.013509714142274,2.4155408106535954,2.2531526225039684,2.133614148248738,2.4097513213008024,1.3685442691442848,2.57196679144157,3.005898700390072,3.005898700390072,1.894134737888459,1.9029361026304075,1.8928370586460586
2.133614148248738,2.57196679144157,1.8928370586460586,1.9029361026304075,2.4155408106535954,2.204278677525688,3.005898700390072,2.0971046540069453,2.4155408106535954,1.8082007274203487,1.8928370586460586,1.8928370586460586,2.2531526225039684,2.013509714142274,3.005898700390072,2.2531526225039684,2.3243916748975835,1.5971293165259723,1.8316597146510676,2.445006138262091,2.2531526225039684,1.8928370586460586,0.810186359141263,2.2531526225039684,1.8316597146510676,2.204278677525688,2.197902920275401,2.823969548059881,1.4151149575066486,2.7879667864428392,2.197902920275401,2.823969548059881,2.197902920275401,2.823969548059881,1.8928370586460586,1.8316597146510676,2.2531526225039684,1.9386858758789831,3.005898700390072,2.4155408106535954,2.823969548059881,2.197902920275401,2.823969548059881,2.197902920275401,2.2531526225039684,1.8928370586460586,1.8928370586460586,1.8082007274203487,2.445006138262091,2.3721564374377384,2.204278677525688,2.445006138262091,2.197902920275401,2.823969548059881,1.85389650460034,2.013509714142274,2.9437060142342966,1.8928370586460586,2.204278677525688,2.6978424090969555
2.6978424090969555,1.8316597146510676,2.7879667864428392,1.8316597146510676,2.445006138262091,2.197902920275401,2.013509714142274,2.3721564374377384,2.9437060142342966,1.5971293165259723,2.204278677525688,2.197902920275401,2.823969548059881,1.8928370586460586,1.8928370586460586,2.2531526225039684,2.2531526225039684,1.85389650460034,3.005898700390072,2.2531526225039684,2.197902920275401,1.8928370586460586,1.8928370586460586,2.6978424090969555,1.8928370586460586,2.6978424090969555,2.910589344242331,2.0916295944227095,2.2531526225039684,2.26565297012703,2.013509714142274,1.5971293165259723,1.788653370181389,1.9984679976849193,3.077628095060008,1.8928370586460586,2.9437060142342966,2.1127552141268766,2.204278677525688,2.256694780409383,2.7879667864428392,1.8316597146510676,2.2531526225039684,2.26565297012703,3.005898700390072,2.7879667864428392,1.8928370586460586,2.2531526225039684,1.7065075657937985,3.4176223755307524,2.2531526225039684,2.6978424090969555,2.4155408106535954,3.077628095060008,2.4916913400706022,2.255259713636544,1.8928370586460586,2.2531526225039684,2.204278677525688,1.7065075657937985
2.256694780409383,2.2531526225039684,2.445006138262091,3.077628095060008,1.8316597146510676,2.4916913400706022,2.197902920275401,2.2531526225039684,3.005898700390072,3.4176223755307524,1.8928370586460586,2.910589344242331,2.2531526225039684,2.26565297012703,2.2531526225039684,1.8928370586460586,2.6978424090969555,2.204278677525688,2.3721564374377384,2.9437060142342966,3.005898700390072,1.8928370586460586,2.823969548059881,2.0916295944227095,2.6924449696484105,3.005898700390072,2.9437060142342966,2.256694780409383,2.2531526225039684,2.197902920275401,0.810248265556959,2.2531526225039684,3.4176223755307524,3.077628095060008,2.4916913400706022,3.424936698313203,2.823969548059881,2.013509714142274,3.005898700390072,2.910589344242331,2.823969548059881,2.3066822144611203,2.823969548059881,2.0916295944227095,2.0916295944227095,2.960392406364347,2.823969548059881,2.204278677525688,2.2531526225039684,2.3721564374377384,2.6978424090969555,2.2531526225039684,2.256694780409383,2.2531526225039684,2.2531526225039684,2.9437060142342966,2.9437060142342966,2.4916913400706022,3.005898700390072,2.9437060142342966
3.4176223755307524,2.2531526225039684,3.005898700390072,3.005898700390072,2.960392406364347,3.077628095060008,0.8098320672194415,3.077628095060008,2.6978424090969555,2.823969548059881,1.8928370586460586,2.9437060142342966,2.823969548059881,2.3721564374377384,2.0916295944227095,2.204278677525688,1.8928370586460586,3.005898700390072,3.4176223755307524,2.256694780409383,3.077628095060008,2.9437060142342966,2.823969548059881,2.823969548059881,2.0916295944227095,3.077628095060008,2.823969548059881,2.013509714142274,2.3202699021138375,2.2531526225039684,3.005898700390072,3.4176223755307524,2.275849994895408,2.910589344242331,3.005898700390072,2.3202699021138375,2.197902920275401,3.077628095060008,2.197902920275401,0.91648847482713,2.2531526225039684,3.005898700390072,2.6978424090969555,2.2531526225039684,2.960392406364347,2.6978424090969555,3.4176223755307524,2.2531526225039684,2.9437060142342966,2.6978424090969555,2.197902920275401,2.204278677525688,3.077628095060008,0.8173735503500884,2.197902920275401,2.823969548059881,2.9437060142342966,3.005898700390072,3.005898700390072,2.823969548059881
3.4176223755307524,3.077628095060008,2.0916295944227095,2.9437060142342966,2.910589344242331,3.005898700390072,2.256694780409383,3.005898700390072,3.077628095060008,2.823969548059881,2.823969548059881,3.005898700390072,2.2531526225039684,3.005898700390072,2.6978424090969555,3.4176223755307524,2.013509714142274,2.2531526225039684,2.2531526225039684,3.005898700390072,2.0916295944227095,3.8626996392030133,3.077628095060008,3.005898700390072,3.4176223755307524,3.4176223755307524,2.823969548059881,2.2531526225039684,3.077628095060008,0.7969494408038226,2.823969548059881,2.197902920275401,2.7879667864428392,2.197902920275401,2.6978424090969555,3.077628095060008,2.910589344242331,2.823969548059881,3.4176223755307524,2.6978424090969555,2.823969548059881,3.005898700390072,2.197902920275401,2.823969548059881,3.005898700390072,3.077628095060008,2.6978424090969555,2.256694780409383,2.6978424090969555,3.005898700390072,2.0916295944227095,3.077628095060008,2.823969548059881,2.2531526225039684,3.005898700390072,2.6924449696484105,2.9437060142342966,2.256694780409383,3.077628095060008,2.823969548059881
